AT1G05710	AT2G47260	Cluster_15	552	15	4.416877586179246	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G22230	Cluster_15	552	15	4.403974173283191	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G64060	Cluster_15	552	15	4.276351939148478	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G61930	Cluster_15	552	15	4.131011837147491	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G54460	Cluster_15	552	15	3.9745875365994463	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G24770	Cluster_15	552	15	3.700736892751944	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G09730	Cluster_15	552	15	3.533668071937593	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G48850	Cluster_15	552	15	3.5203062792669995	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT4G33150	Cluster_15	552	15	3.3402857672707023	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G03590	Cluster_15	552	15	2.863546768471564	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G60580	Cluster_15	552	15	2.7781215593482447	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G17940	Cluster_15	552	15	2.6974507775054257	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G58630	Cluster_15	552	15	2.59727689889714	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G06750	Cluster_15	552	15	2.582742392208416	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G46915	Cluster_15	552	15	2.541337806581823	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G64750	Cluster_15	552	15	2.4601758130536537	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G24140	Cluster_15	552	15	2.134235250192525	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G51670	Cluster_15	552	15	2.1270142630536517	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT4G24860	Cluster_15	552	15	2.1269258758744134	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT4G15120	Cluster_15	552	15	2.098511822624042	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G57600	Cluster_15	552	15	2.039401405133331	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G11500	Cluster_15	552	15	2.0346670033950103	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT4G25350	Cluster_15	552	15	1.948978934872156	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G68600	Cluster_15	552	15	1.9121371608194095	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G06370	Cluster_15	552	15	1.8879361352545696	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT2G23700	Cluster_15	552	15	1.876532612790345	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT2G46800	Cluster_15	552	15	1.834818811687826	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G20970	Cluster_15	552	15	1.81761166328777	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G12420	Cluster_15	552	15	1.8143495864307	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G15970	Cluster_15	552	15	1.809561612988625	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G75760	Cluster_15	552	15	1.7655739838097375	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G29050	Cluster_15	552	15	1.760174417200182	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G44567	Cluster_15	552	15	1.7330904763871042	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT4G26490	Cluster_15	552	15	1.7162366355951872	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G45580	Cluster_15	552	15	1.6366849110704853	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G09210	Cluster_15	552	15	1.6334584345524914	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G11970	Cluster_15	552	15	1.6214697251849948	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G07110	Cluster_15	552	15	1.6177432564383556	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G21770	Cluster_15	552	15	1.5868305451176634	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G23380	Cluster_15	552	15	1.5737996688750462	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT4G03415	Cluster_15	552	15	1.5303168797552902	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT4G39190	Cluster_15	552	15	1.521585639860065	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G42690	Cluster_15	552	15	1.5008814685957317	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G18440	Cluster_15	552	15	1.47618664608652	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G71830	Cluster_15	552	15	1.4415116142044206	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G56620	Cluster_15	552	15	1.4170440587885322	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G25220	Cluster_15	552	15	1.4094373132129594	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G16830	Cluster_15	552	15	1.3994026829401602	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G02570	Cluster_15	552	15	1.3985643322217058	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G15350	Cluster_15	552	15	1.3970465315038474	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G17830	Cluster_15	552	15	1.3671240540582323	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT2G33400	Cluster_15	552	15	1.3086924065946468	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT4G20050	Cluster_15	552	15	1.3086304852011341	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G71050	Cluster_15	552	15	1.242571298125345	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT4G11140	Cluster_15	552	15	1.2265208940268475	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G47060	Cluster_15	552	15	1.2032372499181487	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G14460	Cluster_15	552	15	1.137772601132983	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G05380	Cluster_15	552	15	1.1005326575452703	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G59510	Cluster_15	552	15	1.0926233785715798	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G79640	Cluster_15	552	15	1.0867637246485435	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G05640	Cluster_15	552	15	1.0863493304777587	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT2G32800	Cluster_15	552	15	1.059732980113128	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G51890	Cluster_15	552	15	1.048348632073754	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G62850	Cluster_15	552	15	1.0447622118556976	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G35320	Cluster_15	552	15	1.036238469022979	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT2G34810	Cluster_15	552	15	1.0037919552060481	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G09812	Cluster_15	552	15	0.995629378870636	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G50845	Cluster_15	552	15	0.9907533079844432	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G46380	Cluster_15	552	15	0.9739167152532996	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G75390	Cluster_15	552	15	0.963758111815068	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G21105	Cluster_15	552	15	0.9580640512170998	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G32030	Cluster_15	552	15	0.9566981506470392	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G16340	Cluster_15	552	15	0.9195793106796254	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G18840	Cluster_15	552	15	0.9044212649494808	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT1G23170	Cluster_15	552	15	0.8934028348006798	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT5G17830	Cluster_15	552	15	0.8722466661663449	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT4G37430	Cluster_15	552	15	0.8459068476229509	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT2G28620	Cluster_15	552	15	0.8041977722709894	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT3G58640	Cluster_15	552	15	0.8030896792453917	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT2G45720	Cluster_15	552	15	0.8002903073622389	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT2G14740	Cluster_15	552	15	0.7919365469135732	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
AT1G05710	AT2G19800	Cluster_15	552	15	0.784848141447126	AT1G05710	unknown_TF	-	-	guard cell_Cluster_15	guard cell	1	39	430	6.24874e-18	0.6073446327683616	1.0463533641499745	1.0007277752633357	0.270519597832572	3.99196100685403e-18	552.0	15.0
